,Date,Open,High,Low,Close,Adj Close,Volume,Weekday,Month,WeekN,Gap,InDayChange,InDayHighLow,min25,max25,min100,max100,min250,max250,delta2,delta3,delta4,delta5,nextDayChangeRatio,Target
595,2017-11-29,83.559998,85.629997,83.050003,84.660004,79.58799,2380900,2,11,48,0.4930799640870634,1.299321932467671,3.0474768227036693,13.501063619132363,-1.7836072863875603,13.501063619132363,11.800138823522854,13.501063619132363,13.843600810602373,4.181432592419915,4.051501107890338,3.850699085721754,6.142221538283892,0.1886300400848768,0
596,2017-11-30,85.0,86.099998,83.889999,84.82,79.738403,1808300,3,11,48,0.4016016819465297,-0.21221410044801559,2.6055163876444194,13.664226597500587,-0.1886300400848768,13.664226597500587,11.589250176845093,13.664226597500587,13.628857580759268,1.9688729073331674,4.362175194529588,4.232488799811362,4.032065550577686,0.15302766873553042,0
597,2017-12-01,83.980003,85.25,81.209999,84.949997,79.860603,3188400,4,12,48,-0.9903289318556907,1.141841123313989,4.755740014917251,13.79634421882322,-0.15302766873553042,13.79634421882322,11.41848774874001,13.79634421882322,13.454973988992617,0.3413690526675304,2.1188876557582406,4.50852752825877,4.379039589607048,2.8254416111974865,1
598,2017-12-04,85.730003,88.199997,85.440002,87.419998,82.182625,2131900,0,12,49,0.9181942643270491,1.9331903896863623,3.1571666245062016,16.231978179638038,-2.8254416111974865,16.231978179638038,8.270423433320136,16.231978179638038,10.249369943934333,2.9741455725039176,3.1571654806031977,4.884461333435406,7.206583326620541,-1.7813470925759396,0
599,2017-12-05,87.489998,87.559998,85.07,85.889999,80.744286,1906100,1,12,49,0.08007321162372158,-1.8628466860268527,2.899054638480086,14.739778958432641,1.7813470925759396,14.739778958432641,10.19909547326924,14.739778958432641,12.213293890013901,1.094425440615044,1.2457783356127525,1.4320584635237943,3.1901234508106144,0.1162914319407204,0
600,2017-12-06,86.199997,86.790001,85.370003,85.989998,80.838295,1524800,2,12,49,0.36092444243711436,-0.24421328629405975,1.6513525212548636,14.838929290357704,1.6629841065934283,14.838929290357704,10.070943367157657,14.838929290357704,12.082799443721353,-1.6629841065934283,1.2094441495393495,1.3606210340881817,1.5466845341710547,-0.06982194809728047,0
601,2017-12-07,86.269997,86.839996,85.43,85.93,80.781891,1763700,3,12,49,0.32561810270073926,-0.3956674037006829,1.640865821017098,14.779468171767729,1.7339671825904803,14.779468171767729,10.14779704410566,14.779468171767729,12.161057837774928,0.046550680786691175,-1.7339671825904803,1.140466658908426,1.291749098103123,0.8881165243869494,0
602,2017-12-08,86.059998,86.830002,85.010002,86.699997,81.50576,1734100,4,12,49,0.1512836029326036,0.7381764961306783,2.0991926908601775,15.536325797104698,0.8304510091274981,15.536325797104698,9.169556257308757,15.536325797104698,11.164936949190444,0.8189146765483698,0.9342537808853594,-0.8304510091274981,2.0184545104424862,0.08067304646790224,0
603,2017-12-11,87.050003,87.5,86.290001,86.769997,81.571564,1345800,0,12,50,0.4036978225039703,-0.32269910070412955,1.3944900793300665,13.795084031177273,0.7491080125311093,15.604465216242897,9.081485850460496,15.604465216242897,11.07525680794941,0.9680731001984438,0.8989270795987276,1.0141731363664799,-0.7491080125311093,1.1956308358004892,0
604,2017-12-12,87.370003,87.870003,86.790001,87.82,82.558678,1398000,1,12,50,0.691490170271636,0.5124083352311504,1.2297904805283457,14.75745729902072,-0.45547938966065415,16.613524254156225,7.777273969483042,16.613524254156225,9.747206786608984,1.2753393304486416,2.152129355499871,2.083810066044174,2.1976782054201665,0.7459346492110802,0
605,2017-12-13,87.540001,89.239998,87.360001,88.480003,83.179123,1391600,2,12,50,-0.31883283989978306,1.0623892044849872,2.124770497577857,15.336797626464815,-0.7459346492110802,17.235532869500467,6.973325938969515,17.235532869500467,8.928564344646334,1.9326468603306817,2.011760781698889,2.8820105261524342,2.8142008539488823,0.9293416398911987,0
606,2017-12-14,88.349998,90.800003,88.209999,89.309998,83.959389,2920700,3,12,50,-0.1469315049638923,1.0749076491973426,2.9000157406788967,16.02283990645705,-0.9293416398911987,18.004697525578266,5.979178277442139,18.004697525578266,7.916245838455858,1.668344007800784,2.8440276081967775,2.922406290950759,3.784568442158051,4.142964562476446,1
607,2017-12-15,90.970001,94.059998,90.779999,93.169998,87.588142,4153400,4,12,50,1.8586978358234914,2.3612719193146385,3.520445497916603,19.501983889706647,-4.142964562476446,21.40173384998893,1.1162402300362715,21.40173384998893,3.44531401621367,5.033803907562615,5.742189669253845,6.869165114718585,6.944296596421533,-0.833328986291587,0
608,2017-12-18,92.839996,92.949997,91.760002,92.400002,86.864273,1880300,0,12,51,-0.3541934174990617,-0.47618397237696886,1.287873348747326,18.8311705880699,0.833328986291587,20.74675171543828,1.69913308010534,20.74675171543828,4.307353802871132,3.3441601007757633,4.2424230683458255,4.95671201392399,6.093078872444177,1.4820332500049798,0
609,2017-12-19,92.669998,94.440002,92.330002,93.790001,88.17099,2013600,1,12,51,0.2922034568787197,1.1941603455148668,2.2497067677822216,19.607632800856887,-0.6610544763721635,21.921311206724482,0.19191811289136526,21.921311206724482,2.7614841373122485,0.6610544763721635,4.776631786153846,5.661582197872039,6.365285143775626,-0.05334222430856441,0
610,2017-12-20,93.669998,94.239998,92.959999,93.739998,88.123985,1442000,2,12,51,-0.1279486072294604,0.074674633553964,1.3654779467778564,19.564749724018554,0.05334222430856441,21.87966229741119,0.08534457190834722,21.87966229741119,2.8162993986835834,1.4294815751969605,0.6080648732251873,4.725837523487046,5.611259987438877,-0.8065383548024165,0
611,2017-12-21,93.75,94.160004,92.449997,92.989998,87.418915,1405400,3,12,51,0.010669938354383223,-0.8172943503020617,1.838914976640826,16.7007197913909,0.8603108046093342,21.24959181093864,0.8603108046093342,21.24959181093864,3.645552288322453,-0.8603108046093342,0.6344725375733413,-0.1935692051525873,3.9574148608971975,-0.5732197769113145,0
612,2017-12-22,93.410004,93.410004,91.5,92.459999,86.920685,1331700,4,12,51,0.4516679309961925,-1.0274767578139434,2.065762514230614,16.22323184321038,1.4384620531955743,20.798178896800554,1.4384620531955743,20.798178896800554,4.239669091928075,-1.3843813690718336,-1.4384620531955743,0.06488968272646817,-0.7678985590298465,0.8471860589812372,0
613,2017-12-26,92.480003,93.879997,91.910004,93.25,87.663338,734200,1,12,52,0.02163530198610551,0.8257340482573766,2.1125930294906192,16.932976943699735,0.579089544235929,21.469165683646114,0.579089544235929,21.469165683646114,3.3565651474530864,0.2788225201072387,-0.5254670241286863,-0.579089544235929,0.9115260053619296,-0.7019460194804763,0
614,2017-12-27,93.18,93.199997,92.0,92.599998,87.052292,734800,2,12,52,-0.07506702412867901,-0.6263520653639836,1.2958931165419638,16.349891281855108,1.2851004597213969,20.91792161809766,1.2851004597213969,20.91792161809766,4.082072442377378,0.15118682831937327,-0.4211663157919297,-1.2311015384687163,-1.2851004597213969,-0.010802462935628669,0
615,2017-12-28,92.879997,92.93,91.75,92.589996,87.04287,1152500,3,12,52,0.30237473655237407,-0.31320986340684553,1.2744357392563304,14.1807944348545,1.2960417451578725,20.909378805891734,1.2960417451578725,20.909378805891734,4.0933158696756005,-0.7128243098746875,0.14040069728483737,-0.4320142750627191,-1.2420369906917381,-0.8385928991505186,0
616,2017-12-29,92.889999,93.599998,91.760002,91.82,86.319016,777800,4,12,52,0.3240123263424742,-1.1653223698540731,2.003916358091918,11.653231322152033,2.1455031583533115,20.246130472663904,2.1455031583533115,20.246130472663904,4.96623502504902,-0.8494859507732588,-1.557394903071234,-0.6970148115878928,-1.2742300152472303,2.360698613773952,1
617,2018-01-02,92.150002,94.07,92.120003,94.040001,88.406036,1138200,1,1,1,0.3594010019603654,2.0097819862847546,2.0735824960274045,13.73883226564407,-0.26584431873836323,22.128878965026814,-0.26584431873836323,22.128878965026814,2.4882985698819793,1.5419023655688864,1.5312664660648019,0.8400691105905068,1.6801382211810136,0.3707998767962688,0
618,2018-01-03,93.400002,94.730003,92.470001,94.389999,88.735046,1034800,2,1,1,-0.6805603925929383,1.0488367522919482,2.394323576589931,14.058688569326085,-0.3707998767962688,22.417624985884366,-0.3707998767962688,22.417624985884366,2.108272085054265,2.7227450230188155,1.906984870293307,1.8963884086914797,1.2077540121597026,-0.22297621575705698,0
619,2018-01-04,94.639999,94.830002,92.860001,94.18,88.537621,1781300,3,1,1,0.2648585683320115,-0.48842535570184353,2.091740284561474,11.711613930770868,0.22297621575705698,22.244634741983447,0.22297621575705698,22.244634741983447,2.3359492461244384,0.148650456572524,2.5058398810787996,1.6882607772350897,1.6776406880441785,1.1959714645404809,0
620,2018-01-05,93.769997,95.629997,93.769997,95.32,89.609322,1342300,4,1,1,-0.4353397748991327,1.6261046999580253,1.9513218631976494,11.183378094838432,-0.9756619806965906,23.174566722618547,-0.9756619806965906,23.174566722618547,1.1120404951741607,0.9756619806965906,1.3428441040704884,3.671842215694503,2.8640411246328097,1.6305489859535889,0
621,2018-01-08,95.110001,97.809998,94.809998,96.900002,91.094681,1731000,0,1,2,-0.22030948384389035,1.847266215742703,3.095975168297726,12.466462074995631,-1.6305489859535889,24.42724304587734,-1.6305489859535889,24.42724304587734,-0.5366408557968839,2.8070195499067108,2.5903023201175968,2.9514973591022184,5.24252001563427,0.6357619145537945,0
622,2018-01-09,96.949997,97.860001,95.910004,97.519997,91.677536,1783500,1,1,2,0.05159442617967703,0.5844955060858004,1.9995868129487289,12.889664055260386,-0.6357619145537945,24.907705852369954,-0.6357619145537945,24.907705852369954,-0.6357619145537945,2.2559444910565474,3.4249355032281192,3.2095960790482803,3.56849477753778,-0.31889517867396266,0
623,2018-01-10,96.540001,97.309998,94.75,97.209999,91.386078,1070100,2,1,2,-1.0049179964597412,0.6892274528261157,2.6334718921249998,11.644892620562617,0.31889517867396266,24.668240146777496,0.31889517867396266,24.668240146777496,0.31889517867396266,0.3188941499731891,1.944243410598125,3.1169622787466436,2.900936147525311,0.9476258502916908,0
624,2018-01-11,97.400002,98.139999,96.519997,98.139999,92.260391,780700,3,1,2,0.19545623079371124,0.7540218132669865,1.6507051319615353,12.482168458143146,-0.6317526047661765,25.382103376626286,-0.6317526047661765,25.382103376626286,-0.6317526047661765,0.6317526047661765,1.263498076864666,2.873445107738395,4.03505098874109,0.8686878787878757,0
625,2018-01-12,98.5,99.0,97.550003,99.0,93.068871,1469300,4,1,2,0.36682392874285324,0.5050505050505051,1.4646434343434305,13.202020202020195,-0.8686878787878757,26.030300000000004,-0.8686878787878757,26.030300000000004,-0.8686878787878757,1.808081818181822,1.4949525252525215,2.1212101010101003,3.7171717171717242,0.5524891847567336,0
626,2018-01-16,99.099998,100.669998,98.970001,99.550003,93.585915,1869700,1,1,3,0.10100808080808017,0.4520391626708483,1.7076815155897187,13.681569652991367,-0.5524891847567336,26.438974592497008,-0.5524891847567336,26.438974592497008,-0.5524891847567336,1.4163776569650135,2.350581546441548,2.0391822589899875,2.6619798293727857,1.7275419034291637,0
627,2018-01-17,99.769997,101.849998,99.769997,101.300003,95.231071,1864700,2,1,3,0.22098844135645057,1.510371129998881,2.053307935242604,14.412641231609841,-1.7275419034291637,27.709772131003795,-1.7275419034291637,27.709772131003795,-1.7275419034291637,2.2704866060073106,3.1194510428592985,4.037516168681661,3.7314964344078057,-0.4362502435430344,0
628,2018-01-18,101.529999,101.639999,99.75,100.860001,94.817429,1895800,3,1,3,0.2270444157834821,-0.6642851411433228,1.8738835824520794,13.969863038173076,0.4362502435430344,27.39440583586748,0.4362502435430344,27.39440583586748,0.4362502435430344,1.298828065647147,1.844141365812595,2.6968094120879433,3.6188795992575895,-0.7995233020092644,0
629,2018-01-19,100.870003,101.580002,99.629997,100.059998,94.065353,1371400,4,1,3,0.009916716142011605,-0.8095193046076254,1.9488357375341845,12.232658649463497,1.2392614679044975,26.81390719196297,1.2392614679044975,26.81390719196297,1.2392614679044975,-1.2392614679044975,0.5096891966757678,1.0593624037449942,1.9188477297391013,2.532637734944962,1
630,2018-01-22,100.279999,102.730003,99.660004,102.660004,96.509583,1313400,0,1,4,0.21986908294762364,2.3183371393595475,2.9904528349716366,13.81258566870892,-1.324762270611247,28.66744579515115,-1.324762270611247,28.66744579515115,-1.324762270611247,1.7533634617820624,1.324762270611247,3.029418350694782,3.5651703267028907,0.14589437109024397,0
631,2018-01-23,103.0,103.669998,102.099998,102.809998,96.650612,1371500,1,1,4,0.3311864277737602,-0.18480887432757942,1.52708883429801,13.131018638868177,-0.14589437109024397,28.771515976490925,-0.14589437109024397,28.771515976490925,-0.14589437109024397,2.674837130139814,1.8966997742768135,1.4687238881183418,3.170892970934587,1.7300754617642324,0
632,2018-01-24,103.290001,104.959999,102.900002,104.620003,98.352158,2111700,2,1,4,0.4668835807194653,1.2712693193098008,1.9690278540710764,12.234756865759222,-1.7300754617642324,30.00382250036831,-1.7300754617642324,30.00382250036831,-1.7300754617642324,1.873445750140149,4.358635891073339,3.593960898662945,3.1733893182931694,-0.23953242580629225,0
633,2018-01-25,104.669998,104.669998,103.440002,104.370003,98.117157,992700,3,1,4,0.04778722860484891,-0.287434120319044,1.1784957024481448,12.024530649864985,0.23953242580629225,29.836158958431763,0.23953242580629225,29.836158958431763,0.23953242580629225,1.4946871276797835,1.6384008343853322,4.129543811548999,3.36303717457975,1.0523321657470937,0
634,2018-01-26,104.559998,105.730003,104.110001,105.480003,99.160645,1453300,4,1,4,0.18203985296426228,0.8722079767100531,1.5358380298870484,12.950324811803432,-0.8153204167049554,30.574515626435847,-0.8153204167049554,30.574515626435847,-0.8153204167049554,0.8153204167049554,2.5312902200050216,2.6734915811483204,5.138419459468544,-0.3711171518171883,0
635,2018-01-29,105.139999,106.269997,104.870003,105.089996,98.793983,1423000,0,1,5,-0.32233977088528654,-0.04758112275501828,1.332185796257911,12.627268536578882,0.3711171518171883,30.31686574619339,0.3711171518171883,30.31686574619339,0.3711171518171883,0.6851203990910822,0.44722905879642655,2.169567120356543,2.312296215141162,-2.5668524552689123,-1
636,2018-01-30,102.0,103.650002,100.029999,102.459999,96.321587,3113900,1,1,5,-2.9403331597804985,0.44895471841649764,3.533089044828116,10.384539433774544,2.9474956368094443,28.528202503691222,2.9474956368094443,28.528202503691222,2.9474956368094443,-2.9474956368094443,-1.8641460263922125,-2.108143686396094,-0.3415957480147905,-2.7992385431772453,-1
637,2018-01-31,102.980003,103.040001,99.059998,99.669998,93.698715,2458600,2,1,5,0.5075190367706329,-3.3209642484391235,3.993180575763642,7.875988920958957,5.829241613910727,26.527536400672954,5.829241613910727,26.527536400672954,5.829241613910727,-5.437943321720536,-5.829241613910727,-4.715566463641336,-4.966394200188496,-0.3827142674719109,0
638,2018-02-01,97.739998,99.809998,95.730003,99.290001,93.341476,2786600,3,2,5,-1.9363901261440848,1.5610866999588446,4.1091700663795905,7.523417186792063,6.234265220724484,26.246346799815225,6.234265220724484,26.246346799815225,6.234265220724484,-3.1926658959344683,-5.841469374141708,-6.234265220724484,-5.116327876761723,-3.405544784593151,-1
639,2018-02-02,99.089996,99.089996,95.910004,96.019997,90.267395,1660300,4,2,5,-0.2014351878191686,-3.1972496312408714,3.3118018114497527,4.3740857438268925,9.852120699399723,23.734633109809412,9.852120699399723,23.734633109809412,9.852120699399723,-3.801292557840845,-6.7069383474360995,-9.445948014349549,-9.852120699399723,-4.483128302869899,-1
640,2018-02-05,95.620003,96.519997,91.690002,91.900002,86.394211,2278500,0,2,6,-0.4165736435088689,-4.047879128446588,5.255707176154356,0.08705331693029501,14.776932213777313,20.31555886146771,14.776932213777313,20.31555886146771,14.776932213777313,-8.041348029568054,-8.454837683246193,-11.490747301615942,-14.35255028612513,-0.39327178945518787,0
641,2018-02-06,92.580002,93.370003,86.940002,91.540001,86.055794,4575000,1,2,6,0.7399346955400421,-1.1361164394131802,7.024252708933212,-0.305876116387621,15.228317508976204,20.00218243388484,15.228317508976204,20.00218243388484,15.228317508976204,-4.894030971225355,-8.466244172315445,-8.881359964153816,-11.929208958605965,2.844406677516372,1
642,2018-02-07,91.599998,95.339996,91.099998,94.220001,88.575233,2509500,2,2,6,0.06554183891695133,2.7807291150421416,4.500103964125409,2.844406677516372,11.950755551361118,22.277645698602786,11.950755551361118,22.277645698602786,11.950755551361118,2.462321137101236,-1.9104181499637294,-5.381023080226891,-5.784331290762786,-2.916436824147338,-1
643,2018-02-08,94.559998,95.559998,91.459999,91.550003,86.065201,1742100,3,2,6,0.36085437952818195,-3.2878152936816276,4.478425849969657,0.0109251771406278,15.215728611172183,20.010922337162572,15.215728611172183,20.010922337162572,15.215728611172183,0.0109251771406278,-0.382303646674918,-4.882571112531804,-8.454394043001834,-2.6460376130499434,-1
644,2018-02-09,92.540001,92.540001,85.800003,89.190002,83.846581,3670800,4,2,6,1.0813740770713027,-3.7560252549383244,7.556898586009673,-2.6348233516128823,18.264380126373343,17.894381255872165,18.264380126373343,17.894381255872165,18.264380126373343,-5.639644452525059,-2.6348233516128823,-3.038457158011941,-7.65780339370325,0.29065959610930936,0
645,2018-02-12,89.849998,91.540001,88.760002,89.449997,84.090988,2157400,0,2,7,0.73998877138717,-0.4471783269036926,3.1078804843336147,0.29065959610930936,17.92063335675685,18.133029115696896,17.92063335675685,18.133029115696896,17.92063335675685,-2.3476870547016424,-5.332592688628039,-2.336505388591581,-2.7389659945991998,8.509768083556356,1
646,2018-02-13,101.669998,102.0,95.940002,97.769997,91.912544,9725800,1,2,7,13.6612648516914,-3.9889548119757055,6.19821845754991,8.775693222124161,7.885860935436044,25.099718474983696,7.885860935436044,25.099718474983696,7.885860935436044,8.775693222124161,6.361863752537498,3.630966665571246,6.372093884793716,-1.4211566095195756,0
647,2018-02-14,97.25,98.190002,95.599998,96.400002,90.624634,3976900,2,2,7,-0.5318574367962837,-0.8817406456070398,2.6867260853376407,7.479252956861965,9.41908797885709,24.035268173542157,9.41908797885709,24.035268173542157,9.41908797885709,7.20954860561103,7.479252956861965,5.0311191902257395,2.2614117788088888,1.2295041235554112,0
648,2018-02-15,96.93,97.620003,94.510002,97.599998,91.752731,2884000,3,2,7,0.5497904450251009,0.6864733747228075,3.1864764997228763,8.616799356901618,8.07377578020032,24.96925768379627,8.07377578020032,24.96925768379627,8.07377578020032,-0.17417930684794095,8.35041103177072,8.616799356901618,6.198765495876338,1.8108691788557523,0
649,2018-02-16,96.730003,100.059998,96.550003,99.400002,93.810135,2787800,4,2,7,-0.8913883379382888,2.686115640118402,3.531182021505381,10.271629571999398,6.116701084171,26.32796627106708,6.116701084171,26.32796627106708,6.116701084171,3.0181085911849377,1.6398440313914653,10.010065190944367,10.271629571999398,0.5403241837037448,0
650,2018-02-20,98.980003,100.050003,98.519997,99.940002,94.319778,1683700,1,2,8,-0.4225341967296985,0.9605753259840943,1.5309245240959672,10.756453657065165,5.5433268852646105,26.726034085930888,5.5433268852646105,26.726034085930888,5.5433268852646105,2.3414087984509018,3.54212520428007,2.1713077412185795,10.496302571616928,-1.3898772445977619,0
651,2018-02-21,99.82,99.959999,98.339996,98.57,93.026825,2815500,2,2,8,-0.12007404202374712,-1.2681343207872577,1.6435051232626532,9.516077914172657,7.010249568834335,25.70761590747692,7.010249568834335,25.70761590747692,7.010249568834335,-0.84204321801766,0.984074261945819,2.2014791518717587,0.8116090088262043,-1.492995217473373,0
652,2018-02-22,98.75,99.190002,96.650002,97.120003,91.658371,3416700,3,2,8,0.18261134219337205,-1.6783329382722558,2.6153211712730347,8.165157284848922,8.607907477103353,24.5984341660286,8.607907477103353,24.5984341660286,8.607907477103353,-2.90362326286173,-2.3476101004650953,-0.49422877386031633,0.7413519128495047,1.3208646884955328,0
653,2018-02-23,97.57,98.489998,96.669998,98.419998,92.885246,1127600,4,2,8,0.4633412130351728,0.8636435859305884,1.8492176762694033,9.378171294008764,7.173343978324394,25.594386823702237,7.173343978324394,25.594386823702237,7.173343978324394,-0.1524100823493071,-1.5444056400001147,-0.9957366591289646,0.833164007989522,2.147548177618834,1
654,2018-02-26,98.589996,100.959999,98.099998,100.580002,94.92379,1551100,0,2,9,0.17272709150023813,1.978530483624363,2.8435085932887505,11.324318724909139,4.871744782824725,27.192283213515942,4.871744782824725,27.192283213515942,4.871744782824725,3.4400466605677704,1.9984111752155267,0.6363093927955842,1.173195442966876,-3.011064143906833,-1
655,2018-02-27,101.010002,101.559998,93.160004,97.639999,92.149117,4738300,1,2,9,0.427520373284549,-3.4514574298592495,8.6030254875361,8.654237081669773,8.029500287069844,24.999996159360883,8.029500287069844,24.999996159360883,8.029500287069844,-0.7988519131385936,0.532564528190958,-0.9524795263465642,-2.3555950671404693,-2.6061316685106513,-1
656,2018-02-28,97.940002,99.75,95.150002,95.160004,89.808594,1432300,2,2,9,0.30725420224554056,-2.9213933198237423,4.833961545440876,6.27364622641251,10.844891305384976,23.045397307885782,10.844891305384976,23.045397307885782,10.844891305384976,-5.695668108631009,-3.4258027143420526,-2.0596878074952545,-3.5834340654294135,-1.9935701395422214,0
657,2018-03-01,94.839996,95.339996,92.510002,93.300003,88.053185,2177800,3,3,9,-0.336284138869941,-1.6505819404957527,3.0332196237978675,4.405145624700566,13.054661959657164,21.51125332761244,13.054661959657164,21.51125332761244,13.054661959657164,-4.651656870793454,-7.802785386834327,-5.487668633837024,-4.094319268135493,0.7024223148405871,0
658,2018-03-02,92.699997,94.580002,92.559998,93.959999,88.676071,1489900,4,3,9,-0.6430932269101938,1.3409983114197352,2.1498552804369444,5.076625213672033,12.260540786084938,22.06257579887799,12.260540786084938,22.06257579887799,12.260540786084938,-1.2771445431794912,-3.916560280082599,-7.045554566257495,-4.746699709947858,0.990519473329415,0
659,2018-03-05,93.010002,95.260002,92.839996,94.900002,89.563194,1317600,0,3,10,-1.011065357716741,1.9915700317898841,2.5500589557416458,6.016859725672075,11.148578268733857,22.834561162601453,11.148578268733857,22.834561162601453,11.148578268733857,1.685984158356495,-0.27397470444731925,-2.8872465144942803,-5.985247502945251,-0.21119852833786726,0
660,2018-03-06,95.489998,95.529999,94.080002,94.699997,89.374458,1338200,1,3,10,0.6217028319978322,-0.8342143875675136,1.5311478837744954,5.818368716526981,10.971488203954223,22.671588891391416,11.383322430305887,22.671588891391416,11.383322430305887,0.7814129075421196,1.478346403749086,-0.4857518633289973,-3.104542864980246,0.9414236598624229,0
661,2018-03-07,93.779999,95.889999,93.120003,95.599998,90.223839,1025400,2,3,10,-0.9714868311980966,1.9037646841791729,2.8974854162653916,6.705016876673985,7.17573341371827,23.399576849363537,10.334733479806136,23.399576849363537,10.334733479806136,0.7322134044396097,1.715480161411722,2.40585256079189,0.46024477950302745,0.6650041700956816,0
662,2018-03-08,96.260002,98.029999,95.209999,96.239998,90.827835,1148300,3,3,10,0.6903807675811884,-0.020785536591553265,2.9301746244841023,7.3254324049341655,4.509563684737393,23.908972857626207,9.60100290110147,23.908972857626207,9.60100290110147,1.6001673233617522,1.3923483248617683,2.3690763168968516,3.0548577110319517,2.787880808080808,1
663,2018-03-09,96.889999,99.050003,96.760002,99.0,93.432632,1037900,4,3,10,0.675395899322445,2.1313141414141383,2.313132323232327,9.909088888888883,1.5959616161616093,26.030300000000004,6.545457575757573,26.030300000000004,6.545457575757573,3.434345454545455,4.343437373737378,4.14141212121212,5.090910101010105,1.2862708018120408,0
664,2018-03-12,99.209999,101.019997,98.970001,100.290001,94.650085,1586700,0,3,11,0.21212020202019824,1.0768790400151729,2.0440681818320128,11.067901973597545,0.2891624260727543,26.981750653287964,5.174994464303568,26.981750653287964,5.174994464303568,4.038291913069184,4.676441273542319,5.573839808816043,5.374413148126305,0.30814811745820875,0
665,2018-03-13,100.440002,101.389999,100.339996,100.599998,94.942665,1509000,1,3,11,0.14956725346926975,0.1590417526648385,1.0437405774103532,11.341944559481991,-0.019876739957794154,27.2067550140508,4.850899698825041,27.2067550140508,4.850899698825041,1.590455300009051,4.333996110019803,4.970179025252068,5.864812243833248,-2.0490930807650076,-1
666,2018-03-14,100.879997,101.120003,98.150002,98.580002,93.03627,1287900,2,3,11,0.2783290313783144,-2.333125333067055,3.0127824505420446,9.525258479909533,2.0490930807650076,25.715153667779393,6.999392229673523,25.715153667779393,6.999392229673523,-1.7346307215534553,-0.4260478712508109,2.3737106436658353,3.0229295389951343,-1.2530823618212539,0
667,2018-03-15,99.050003,99.25,97.330002,97.360001,91.884865,1251200,3,3,11,0.476771140661988,-1.7358278375531313,1.9720603741571519,8.391535452017909,3.3278522665586276,24.784303360884312,8.340182740959504,24.784303360884312,8.340182740959504,-3.3278522665586276,-3.0094494349892282,-1.6844689637996235,1.150372831241032,-0.7763171433980215,0
668,2018-03-16,97.43,98.230003,96.459999,96.610001,91.177048,1597500,4,3,11,0.07189708225250523,-0.848772375025656,1.832112598777429,7.680363236928224,4.130004097608904,24.200391013348607,9.181246152766317,24.200391013348607,9.181246152766317,-2.0391273984149905,-4.130004097608904,-3.809129450272966,-2.4738629285388405,-3.881721505376341,-1
669,2018-03-19,96.339996,96.339996,92.82,93.0,87.77005,1127200,0,3,12,-0.27947934707090794,-3.591393548387096,3.784941935483878,4.096772043010746,8.172040860215054,21.258061290322583,13.419358064516127,21.258061290322583,13.419358064516127,-4.6881731182795665,-6.000002150537626,-8.172040860215054,-7.8387107526881765,-4.2717770092661205,-1
670,2018-03-20,92.959999,93.190002,88.150002,89.190002,84.174309,2602400,1,3,12,-0.04301182795699326,-4.226927811931195,5.650857592760236,-0.29150688885508635,12.792909232135672,17.894381255872165,18.264380126373343,17.894381255872165,18.264380126373343,-8.319317001472866,-9.160218428966948,-10.528085872225887,-12.792909232135672,0.3463664804469197,0
671,2018-03-21,89.449997,91.459999,89.269997,89.5,84.466888,1714500,2,3,12,0.29150688885508635,0.055869273743020996,2.4469296089385395,0.3463664804469197,12.402232402234638,18.178767597765365,17.854751955307258,18.178767597765365,17.854751955307258,-3.910614525139665,-7.944135195530723,-8.782124022346366,-10.145253631284907,-5.294117647058823,-1
672,2018-03-22,88.400002,88.400002,84.660004,85.0,80.219955,4618900,3,3,12,-1.2290480446927368,-4.000002352941177,4.399997647058823,-4.929414117647067,18.352938823529414,13.84705529411765,24.094121176470583,13.84705529411765,24.094121176470583,-4.929414117647067,-9.411764705882353,-13.658824705882349,-14.54117764705882,-1.154350840822926,0
673,2018-03-23,85.339996,86.459999,83.809998,84.029999,79.304482,1629600,4,3,12,0.3999952941176462,-1.5589634839814714,3.15363683391214,-1.154350840822926,19.719146967977466,12.852548052511588,25.526602707682994,12.852548052511588,25.526602707682994,-6.509581179454728,-6.140667691784697,-10.674760331723908,-14.970846304544157,1.0829876780336938,0
674,2018-03-26,84.889999,85.080002,82.879997,84.949997,80.172745,1649200,0,3,13,1.0234440202718549,0.07062743039295588,2.5897646588498295,1.0829876780336938,18.42260335806722,13.79634421882322,24.167165067704474,13.79634421882322,24.167165067704474,-0.0588616854218415,-5.356095539355939,-4.991177339299978,-9.476166314638014,-1.1189084366406707,0
675,2018-03-27,84.93,85.209999,83.379997,84.010002,79.285614,1454600,1,3,13,-0.02353973008379198,-1.0951053185310087,2.1783144345122065,-0.023803118109678886,19.747643857930154,12.83180424159495,25.556481953184573,12.83180424159495,25.556481953184573,-0.023803118109678886,-1.178428730426646,-6.534933780860999,-6.165932480277773,1.2924438809488403,0
676,2018-03-28,84.449997,85.75,84.129997,85.110001,80.323761,1969600,2,3,13,0.5237412088146315,0.7754717333395411,1.9034226071739762,1.2924438809488403,18.199972762307926,13.958404253807965,23.933734885046,13.958404253807965,23.933734885046,0.18799670793095244,1.2689484047826451,0.12924568053993668,-5.15802954813736,1.2759517605376605,0
677,2018-03-29,85.129997,86.620003,85.040001,86.209999,81.3619,1528100,3,3,13,0.023494301216147467,1.2527572352715064,1.832736362750675,2.5519046810335726,16.691798128892223,15.056253509526199,22.352400212880177,15.056253509526199,22.352400212880177,2.5519046810335726,1.461549721164015,2.5287089958091666,1.4035483285413288,-4.282086713005593,-1
