,Date,Open,High,Low,Close,Adj Close,Volume,Weekday,Month,WeekN,Gap,InDayChange,InDayHighLow,min25,max25,min100,max100,min250,max250,delta2,delta3,delta4,delta5,nextDayChangeRatio,Target
587,2017-11-16,1130.160034,1138.160034,1130.050049,1137.290039,1137.290039,2213300,3,11,46,0.3079900577544879,0.6269293456811841,0.7130973385760966,15.034867547978234,-0.03957416178512532,17.47048300666599,-0.03957416178512532,34.903146812842174,-0.03957416178512532,0.03957416178512532,0.713977501037448,1.049869654226349,0.7174980629545455,-0.6558248634553008,0
588,2017-11-17,1138.280029,1138.800049,1125.810059,1129.880005,1129.880005,2413400,4,11,46,0.08704815535626391,-0.7434439022575703,1.149678721856843,14.477645084090147,0.6558248634553008,16.929233914534137,0.6558248634553008,34.4762254643138,0.6558248634553008,0.28233653006364096,-0.6159911644776846,0.06283507955342756,0.4009300969973367,-0.3169594350573116,0
589,2017-11-20,1129.77002,1133.420044,1122.550049,1126.310059,1126.310059,2163900,0,11,47,-0.009734219520067667,-0.3071943620100459,0.9650979242475201,14.20657391110097,0.9748629972947858,16.665933283651864,0.9748629972947858,34.268541678717256,0.9748629972947858,-0.9748629972947858,-0.0337280127230205,-0.9349030416499277,-0.2539251937907137,1.1566517578623157,0
590,2017-11-21,1132.859985,1140.0,1128.199951,1139.48999,1139.48999,2479400,1,11,47,0.5815384447347941,0.5818396877711917,1.0355553013677588,15.198905082088528,-0.19306453056248923,17.62981823122466,-0.19306453056248923,35.028825746858914,-0.19306453056248923,0.8433584396823048,0.19306453056248923,1.123313860791348,0.23256228867794004,1.4418457228906394,0
591,2017-11-22,1141.0,1160.27002,1141.0,1156.160034,1156.160034,3555300,2,11,47,0.13251630231521083,1.3112401012124932,1.6667260096624246,16.421606042126864,-1.4418457228906394,18.817469173994994,-1.4418457228906394,35.96560984393965,-1.4418457228906394,2.581820346853478,2.2730442349817475,1.6321265607767945,2.5489631308255296,2.5160173693086008,1
592,2017-11-24,1160.699951,1186.839966,1160.699951,1186.0,1186.0,3528000,4,11,47,0.39267202346488134,2.1332250421585113,2.2040484822934188,18.524452951096123,-2.5160173693086008,20.860035750421588,-2.5160173693086008,37.57672622259697,-2.5160173693086008,3.9215860033726786,5.032878667790901,4.73187141652614,4.107079342327152,0.8220195480702641,0
593,2017-11-27,1202.660034,1213.410034,1191.150024,1195.829956,1195.829956,6744000,0,11,48,1.4047246205733555,-0.5711579615254225,1.861469508127957,19.1941978747353,-0.8220195480702641,21.51058172688894,-0.8220195480702641,38.08985773559264,-0.8220195480702641,3.317354762770305,4.711369347900832,5.813526969381266,5.51499405656301,-0.18682808686652225,0
594,2017-11-28,1204.880005,1205.339966,1188.52002,1193.599976,1193.599976,4559400,1,11,48,0.7568006600430023,-0.9450426631040761,1.409177809836021,19.043229940547516,0.18682808686652225,21.363941448336625,0.18682808686652225,37.9741922012237,0.18682808686652225,0.6367272245990704,3.1367244263416416,4.533343422252209,5.637560183731108,-2.784017105685725,-1
595,2017-11-29,1194.800049,1194.800049,1145.189941,1161.27002,1161.27002,9257500,2,11,48,0.10054231100285937,-2.887358531825356,4.272056209631577,16.261508843567665,2.9760465184488365,19.174700127021275,2.9760465184488365,36.24738310216602,2.9760465184488365,-2.9760465184488365,-2.1295632862372584,0.44003426524349054,1.8755353729014634,1.3154858721053808,0
596,2017-11-30,1167.099976,1178.569946,1160.0,1176.75,1176.75,4509200,3,11,48,0.5020327658161742,0.8200572763968582,1.5780706182281772,17.363076864244746,1.6214111748459774,20.237945527937118,1.6214111748459774,37.08603977055449,1.6214111748459774,-1.4319078818780513,-1.6214111748459774,-0.7860633099638836,1.7497315487571705,-1.2388716219150187,0
597,2017-12-01,1172.050049,1179.650024,1152.0,1162.349976,1162.349976,4107100,4,12,48,-0.3994009772679036,-0.8345225792820918,2.3788036796931147,16.339311474292145,2.8803699996807217,19.24979607002633,2.8803699996807217,35.48672856857357,2.8803699996807217,0.09291143135017696,-2.6885190041936218,-2.8803699996807217,-2.0346732471563307,-2.5045219125372062,-1
598,2017-12-04,1173.849976,1175.199951,1128.0,1133.949951,1133.949951,5931900,0,12,49,0.9893749935432529,-3.5186760195909135,4.162436883424677,3.5036802078401488,5.457031410022079,17.22738951818166,5.457031410022079,33.87097954907888,5.457031410022079,-3.774421345691292,-2.409283494029612,-5.260375464313584,-5.457031410022079,0.6675013674545367,0
599,2017-12-05,1128.26001,1159.27002,1124.73999,1141.569946,1141.569946,4079800,1,12,49,-0.5017806116559451,1.1659325866660566,3.024784431386905,4.147794461996119,4.753104283283222,17.779897825025614,4.753104283283222,34.312391664873076,4.753104283283222,-1.820302827068285,-3.0817256641407695,-1.7257001263065712,-4.557761018701512,0.9354822948336572,0
600,2017-12-06,1137.98999,1155.890015,1136.079956,1152.349976,1152.349976,2853300,2,12,49,-0.31359935609237194,1.2461479844730725,1.7191009166124989,5.044474874011711,3.77315753942447,18.549052323666643,3.77315753942447,34.92688761074786,3.77315753942447,1.5967393051778842,-0.8677919215750476,-2.1174143713437306,-0.7740742123293941,0.6415008535868283,0
601,2017-12-07,1156.589966,1163.189941,1151.0,1159.790039,1159.790039,2511600,3,12,49,0.3679429069559016,0.27591830351976104,1.0510472232121049,5.653615378222781,3.107451848015058,19.071560848264884,3.107451848015058,35.34433218218043,3.107451848015058,1.5709820215139738,2.22799706249244,-0.22072417540395783,-1.4623302864907621,0.1901859724612755,0
602,2017-12-08,1170.400024,1172.790039,1157.099976,1162.0,1162.0,3050100,4,12,49,0.914819462421685,-0.7228936316695379,1.3502635972461283,5.8330489672977635,2.911355938037869,19.225475387263344,2.911355938037869,35.46729819277108,2.911355938037869,0.8304667814113623,1.7581802065404413,2.4139456970740056,-0.030118416523233188,0.5920031943604829,0
603,2017-12-11,1164.599976,1169.900024,1157.0,1168.920044,1168.920044,2363500,0,12,50,0.22375008605851715,0.36957771595881644,1.1035848060109088,4.903677398143752,2.3021174235249986,19.70366315320024,2.3021174235249986,35.849333848877,2.3021174235249986,0.781063259789562,1.4175535858977872,2.339774917915591,2.9916582557976827,-0.3295986666171711,0
604,2017-12-12,1166.51001,1173.599976,1161.609985,1165.079956,1165.079956,2235900,1,12,50,-0.20617612063122395,-0.12274299224146357,1.0291131469778643,3.8126071752624022,2.6393038384740692,19.439007497610753,2.6393038384740692,35.63789410861687,2.6393038384740692,0.26435576237825503,0.45403896726209403,1.0926271569983192,2.017888118229713,-0.08160179669967836,0
605,2017-12-13,1170.0,1170.869995,1160.27002,1164.130005,1164.130005,2616800,2,12,50,0.4222923907206899,-0.5042387855985223,0.910549075659302,3.5185040179425684,2.723059354526306,19.373268280289707,2.723059354526306,35.58537347381575,2.723059354526306,-0.4114694217507072,0.18296968473035646,0.3728076745174182,1.01191696368998,0.8626713771850225,0
606,2017-12-14,1163.709961,1177.930054,1162.449951,1174.26001,1174.26001,3214300,3,12,50,-0.03608222433884965,0.8984423305022492,1.3182858028180549,4.165179226362311,1.836896923706026,20.06881201719541,1.836896923706026,36.14106001957778,1.836896923706026,0.781773535828741,0.4547515843616274,1.0440626348162845,1.2322629466024297,0.4138613682786419,0
607,2017-12-15,1179.030029,1182.75,1169.329956,1179.140015,1179.140015,4778600,4,12,50,0.40621488932421773,0.009327645453532955,1.1381213281952747,4.561802526903472,1.415433348685066,20.399616325462414,1.415433348685066,36.40534750234899,1.415433348685066,1.2729624818982983,1.1923994454551616,0.8667309115109614,1.4536030311887898,0.9608712915371884,0
608,2017-12-18,1187.369995,1194.780029,1180.910034,1190.579956,1190.579956,2947600,0,12,51,0.6979646094022235,0.2696132236918006,1.1649780369727656,5.478840767583027,0.4409615644495194,21.164473560144504,0.4409615644495194,37.016410261151755,0.4409615644495194,1.3707559847412778,2.2216022423948867,2.141813313040523,1.8192740345445624,-0.2694967901198619,0
609,2017-12-19,1189.150024,1192.969971,1179.140015,1187.380005,1187.380005,2587800,1,12,51,-0.12010381938598737,-0.14906929479581793,1.164745569384928,5.14325201223176,0.7116467318312351,20.952014346914996,0.7116467318312351,36.84667150850329,0.7116467318312351,0.6939640187052025,1.1049533380006695,1.9580925990075098,1.878088641049665,-0.8287911245936314,0
610,2017-12-20,1190.5,1191.0,1176.0,1177.619995,1177.619995,2371200,2,12,51,0.2627629728361492,-1.093731853627365,1.2737555462447798,4.357087703830989,1.5463359213767445,20.29687165765218,1.5463359213767445,36.32326232708031,1.5463359213767445,-1.1005214801910714,-0.12907559369352686,0.28531996860328884,1.1455299720857774,-0.24345270316105258,0
611,2017-12-21,1175.900024,1179.170044,1167.640015,1174.76001,1174.76001,2123100,3,12,51,-0.1460548400420109,-0.09704228866286185,0.9814795278909787,4.124242448464011,1.793553221138339,20.102832237198815,1.793553221138339,36.16823958793081,1.793553221138339,-1.074261542151066,-1.3466534326445172,-0.3728425348765475,0.04256188461845922,-0.5477785170809246,0
612,2017-12-22,1172.079956,1174.619995,1167.829956,1168.359985,1168.359985,1585100,4,12,51,-0.22813629823847403,-0.3183925372110366,0.5811598383352694,3.599055645508104,2.3511564374570724,19.665172716438082,2.3511564374570724,35.81858291731893,2.3511564374570724,-0.7925648018491462,-1.6279246331771564,-1.9018086279290014,-0.9226634032660659,0.7138265176091355,0
613,2017-12-26,1168.359985,1178.319946,1160.550049,1176.76001,1176.76001,2005200,1,12,52,0.0,0.7138265176091354,1.5100697550046869,4.287191149536095,1.6205467417268942,20.238624016463646,1.6205467417268942,36.27672689183243,1.6205467417268942,0.16995818884090053,-0.07308074651517531,-0.9024775578497112,-1.1744064960195302,0.46521069421945516,0
614,2017-12-27,1179.910034,1187.290039,1175.609985,1182.26001,1182.26001,1867200,2,12,52,0.26768618692268703,0.19876981206528077,0.9879429145201256,4.7324573720462775,1.1477970907601005,20.609682467395647,1.1477970907601005,36.5731743730383,1.1477970907601005,1.1757164145304986,0.6343782193901661,0.39246992715248386,-0.4330684415182086,0.32374724540083827,0
615,2017-12-28,1189.0,1190.099976,1184.380005,1186.099976,1186.099976,1841700,3,12,52,0.5700937139876731,-0.2445008058915963,0.4822503259202483,4.396764695660015,0.8203338838951354,20.86670643352243,0.8203338838951354,36.77851697385078,0.8203338838951354,0.7874518328124479,1.4956573104255688,0.9560716827803059,0.7149465619751393,-1.4220121433113722,0
616,2017-12-29,1182.349976,1184.0,1167.5,1169.469971,1169.469971,2688400,4,12,52,-0.3161622186897338,-1.1013540594793079,1.4108955688610836,3.037275080233756,2.2540112746511944,19.741421389604884,2.2540112746511944,35.554567309193445,2.2540112746511944,-1.093661172767298,-0.6233626498136033,0.09491359569077258,-0.452345005103169,1.6433872579424271,0
617,2018-01-02,1172.0,1190.0,1170.51001,1189.01001,1189.01001,2694500,1,1,1,0.2163398003145489,1.4306027583401058,1.639177957803739,4.630748146518961,0.5735818826285637,21.060380643893826,0.5735818826285637,36.318450927086815,0.5735818826285637,0.2447442810006281,0.5676991735334508,1.030268870486633,1.7367410556955627,1.261413520851413,0
618,2018-01-03,1188.300049,1205.48999,1188.300049,1204.199951,1204.199951,3108800,2,1,1,-0.05971026265792507,1.320370590182835,1.4274988954886685,5.833748784133608,-0.6950668776434801,22.056135675760384,-0.6950668776434801,35.18933368566463,-0.6950668776434801,2.884070869722205,1.5030705643999884,1.821951660252151,2.2786864405046043,0.44560678837509043,0
619,2018-01-04,1205.0,1215.869995,1204.660034,1209.589966,1209.589966,3022100,3,1,1,0.0664382189465763,0.3794646226422156,0.9267571090284674,6.253359991909849,-0.44560678837509043,22.403458826311066,-0.44560678837509043,34.20084108072041,-0.44560678837509043,1.7013993649481083,3.316826042520265,1.9419795683060448,2.2594397083482454,1.5905469483881334,0
620,2018-01-05,1217.51001,1229.140015,1210.0,1229.140015,1229.140015,3544700,4,1,1,0.6547709738524701,0.9461904142792051,1.557187526760322,7.744444313774936,-1.5905469483881334,23.637668244003915,-1.5905469483881334,35.24740759497607,-1.5905469483881334,2.0290661515889137,3.2648847576571645,4.85461731550575,3.5016384199321653,1.4219589910013086,0
621,2018-01-08,1236.0,1253.079956,1232.030029,1246.869995,1246.869995,4279500,0,1,2,0.558112575970448,0.8717825469847814,1.6882214733220866,9.056280482553433,-1.4219589910013086,24.72350928614655,-1.4219589910013086,36.168162904585735,-1.4219589910013086,2.98988901405074,3.4221726540143393,4.640418426301136,6.207545639110518,0.4653912531365652,0
622,2018-01-09,1256.900024,1259.329956,1241.76001,1252.699951,1252.699951,3661300,1,1,2,0.8044165823398463,-0.33528164479029143,1.4025661920058679,9.47952459846468,-0.4653912531365652,25.073839489596985,-0.4653912531365652,36.21616897468849,-0.4653912531365652,1.880732571370565,3.441365585237422,3.8716374149518904,5.084213577972758,0.1299502568844001,0
623,2018-01-10,1245.150024,1254.329956,1237.22998,1254.329956,1254.329956,2686000,2,1,2,-0.6026923681104244,0.7318594247142423,1.3632757408210994,9.597156188781955,-0.1299502568844001,25.171206227653872,-0.1299502568844001,35.62459573436195,-0.1299502568844001,0.5947367328919968,2.0082388114471605,3.566843778703475,3.996556469069928,1.750642060238523,0
624,2018-01-11,1259.73999,1276.77002,1256.459961,1276.680054,1276.680054,3125000,3,1,2,0.43130868190793614,1.3268840495255276,1.5908495583028754,10.58292620587929,-1.750642060238523,26.481190564601704,-1.750642060238523,36.75157863788479,-1.750642060238523,1.878317353268517,2.334967081736824,3.7237237983824554,5.255043171529014,2.1850979214448443,1
625,2018-01-12,1273.390015,1305.76001,1273.390015,1305.199951,1305.199951,5443700,4,1,2,-0.2577027023874831,2.4371695674389517,2.480079391299335,11.710847436279138,-2.1850979214448443,28.087648541445596,-2.1850979214448443,38.133618578415046,-2.1850979214448443,3.897486738413156,4.022372201268953,4.469043686012216,5.827454708508498,-0.02605382982910645,0
626,2018-01-16,1323.0,1339.939941,1292.300049,1304.859985,1304.859985,7220700,1,1,3,1.3637794719776193,-1.390188618589599,3.65095815241818,11.117663785206814,0.02605382982910645,28.06891261977047,0.02605382982910645,38.11750001667804,0.02605382982910645,2.1596133933097903,3.872448353146488,3.9973663534482586,4.4441542132200516,-0.7613888030888071,0
627,2018-01-17,1312.23999,1314.0,1280.880005,1295.0,1295.0,5253800,2,1,3,0.5655783060892914,-1.3312733590733616,2.557528571428573,10.27027027027027,0.7876410038610081,27.52123737451738,0.7876410038610081,37.63397567567568,0.7876410038610081,-0.7876410038610081,1.4146676447876505,3.140543938223935,3.2664130501930457,-0.12990242709826166,0
628,2018-01-18,1293.949951,1304.599976,1284.02002,1293.319946,1293.319946,4026900,3,1,3,-0.08108486486486058,-0.04871223102593229,1.5912501824200613,9.98901636053482,0.9185665957401064,27.427085702736086,0.9185665957401064,37.55296069639369,0.9185665957401064,-0.8922802927219355,-0.9185665957401064,1.2866029052953416,3.014721153925514,0.09732963917448183,0
629,2018-01-19,1312.0,1313.0,1292.98999,1294.579956,1294.579956,4578500,4,1,3,1.444349022666347,-1.345613603799684,1.5456758701739057,10.076623726128512,0.8203429190124134,27.49772065836002,0.8203429190124134,37.613740174423036,0.8203429190124134,-0.03244635436020621,-0.7940822003581224,-0.8203429190124134,1.3826802985044913,2.4658973069682637,1
630,2018-01-22,1297.170044,1327.449951,1296.660034,1327.310059,1327.310059,4140100,0,1,4,0.20007169028035862,2.2707591791105344,2.3197230211000806,12.294041840000848,-1.6657832019036825,29.285552412136127,-1.6657832019036825,39.15212127538017,-1.6657832019036825,2.5608268971914603,2.4342510463864353,1.6913963582038867,1.6657832019036825,2.58561062365963,1
631,2018-01-23,1338.089966,1364.900024,1337.339966,1362.540039,1362.540039,5169300,1,1,4,0.8121619305832516,1.7944480382348587,2.0226971106278095,14.251328287021439,-2.58561062365963,31.113952681430156,-2.58561062365963,40.725410491955465,-2.58561062365963,4.987749427890386,5.0802245085437745,4.956921416384152,4.233274057937606,-0.3705334740036291,0
632,2018-01-24,1374.819946,1388.160034,1338.0,1357.51001,1357.51001,6807500,2,1,4,0.901251093436682,-1.275124004426318,3.695002882520181,13.933600754811371,0.3705334740036291,30.85870681719688,0.3705334740036291,40.505778296249915,0.3705334740036291,2.224657702524054,4.635697235116515,4.728514966898837,4.604754995508281,1.483358737751433,0
633,2018-01-25,1368.0,1378.339966,1357.619995,1377.949951,1377.949951,4753000,3,1,4,0.7727375800344952,0.7220836281302684,1.5036809562613778,15.21027420828291,-1.1183216044107307,31.884320231018325,-1.1183216044107307,41.3882910323497,-1.1183216044107307,1.1183216044107307,3.675016785860036,6.0502919528751455,6.141732864722892,1.7189185234285378,0
634,2018-01-26,1392.01001,1402.530029,1380.910034,1402.050049,1402.050049,4857300,4,1,4,1.0203606444338784,0.7160970471176082,1.5420273345748459,16.667740510881,-1.7189185234285378,33.05517326792661,-1.7189185234285378,42.39577855469267,-1.7189185234285378,3.1767795330678656,2.818017090629549,5.330764765017317,7.665210887204206,1.102505812640853,0
635,2018-01-29,1409.180054,1431.390015,1400.439941,1417.680054,1417.680054,5701900,0,1,5,0.5085414037170355,0.5995711074594833,2.1831494287215145,17.586483515553493,-1.102505812640853,33.793243873910065,-1.102505812640853,43.03086844445369,-1.102505812640853,2.802473159434031,4.24426116670186,3.889454101044999,6.374498586265644,1.4007242044477901,0
636,2018-01-30,1403.170044,1439.25,1392.0,1437.819946,1437.819946,5871900,1,1,5,-1.023503854699783,2.409891592921337,3.286225102903114,18.74086958868771,-1.4007242044477901,34.720617931947935,-1.4007242044477901,43.82884885921593,-1.4007242044477901,2.4877869513155386,4.163942444014475,5.585534977687679,5.2356977804785645,0.9008311357080968,0
637,2018-01-31,1451.300049,1472.579956,1450.040039,1450.890015,1450.890015,6424700,2,1,5,0.9375376268427333,-0.028260860283058464,1.5535234764159611,19.472877136038456,-0.9008311357080968,35.30867493081479,-0.9008311357080968,44.33485607797777,-0.9008311357080968,2.2889371803968217,3.366207327576102,5.027263489713925,6.436049875220899,-4.380576618705033,-1
638,2018-02-01,1445.0,1459.880005,1385.140015,1390.0,1390.0,9113800,3,2,5,-0.40595875215255023,-3.9568345323741005,5.376977697841729,15.865469712230215,4.380576618705033,32.474821870503604,4.380576618705033,41.89640179856115,4.380576618705033,-3.4402838848920916,-1.9913707913669012,-0.866909999999996,0.866909999999996,2.7938006482018514,1
639,2018-02-02,1477.390015,1498.0,1414.0,1429.949951,1429.949951,11125700,4,2,5,6.287051438848917,-3.3176031067957212,5.874331471619457,18.21602076477151,1.464391392534821,34.361340734784925,1.464391392534821,43.51970050174155,1.464391392534821,-1.464391392534821,-0.5503685632141413,0.8580647869122608,1.9511103854011818,-2.8740971942446083,-1
640,2018-02-05,1402.619995,1458.97998,1320.719971,1390.0,1390.0,11495000,0,2,6,-1.9112526267711336,-0.9079133093525192,9.946763237410078,15.865469712230215,4.380576618705033,32.474821870503604,4.380576618705033,41.54676258992806,4.380576618705033,0.0,-4.380576618705033,-3.4402838848920916,-1.9913707913669012,3.6622194592023107,1
641,2018-02-06,1361.459961,1443.98999,1351.790039,1442.839966,1442.839966,11066800,1,2,6,-2.0532402158273366,5.640265512301451,6.390171687273602,18.946660852337384,0.5579308301472392,34.94774208382304,0.5579308301472392,43.18773798091479,0.5579308301472392,0.893378011681716,3.6622194592023107,-0.5579308301472392,0.34792632019453856,-1.8393777768305901,0
642,2018-02-07,1449.0,1460.98999,1415.150024,1416.780029,1416.780029,7162700,2,2,6,0.42693813209773507,-2.274168914050947,3.2355033993777456,16.076597237241266,2.4075710626776443,33.75118530838636,2.4075710626776443,42.026287201426946,2.4075710626776443,1.8902037332430532,-0.9295671685389096,1.8902037332430532,-2.4075710626776443,-4.907814068863385,-1
643,2018-02-08,1429.680054,1433.75,1349.939941,1350.5,1350.5,8578600,3,2,6,0.9105171399899734,-5.863017697149198,6.205854054054048,10.833028433913361,7.4335442428730065,30.499816660496116,7.4335442428730065,38.7293578674565,7.4335442428730065,-6.837465087004813,-2.924842650870048,-5.883002665679382,-2.924842650870048,-0.813677530254004,0
644,2018-02-09,1373.48999,1383.5,1265.930054,1339.599976,1339.599976,14141500,4,2,6,1.7023317289892659,-2.52986075001244,8.776496574078774,9.705136781817915,8.307706852332759,29.934309285177235,8.307706852332759,37.5641960298154,8.307706852332759,-5.761425379422375,-7.706777534310738,-3.7623189685694673,-6.744548866728263,3.363799995149441,1
645,2018-02-12,1364.670044,1393.810059,1344.01001,1386.22998,1386.22998,6738900,0,2,7,1.8714592750933277,1.5552928670609263,3.5924810254067614,11.332171953170434,4.664452214487518,32.29117898604387,4.664452214487518,39.66441160073598,4.664452214487518,2.5774929496186534,-2.2038225576393855,-4.083736956835974,-0.27196208813778006,1.9992810089763804,0
646,2018-02-13,1385.930054,1419.719971,1383.530029,1414.51001,1414.51001,5917900,1,2,7,-0.02163609244695035,2.020484535135954,2.5584790311946946,11.851454837000407,2.5719156982141103,33.6448685859777,2.5719156982141103,40.42459890404027,2.5719156982141103,5.29582918964285,4.525242631545603,-0.1604809427965835,-2.002810570425022,2.5181790955578527,1
647,2018-02-14,1406.25,1452.060059,1403.359985,1451.050049,1451.050049,5959200,2,2,7,-0.5839485010077776,3.0874227274844293,3.3561953313437956,13.66941809737673,-0.011028840811540886,35.31580963407555,-0.011028840811540886,41.890356395281025,-0.011028840811540886,4.467114628104731,7.680649821610666,6.929468013132602,2.361739350315127,0.7326757420323752,0
648,2018-02-15,1466.890015,1468.939941,1436.839966,1461.76001,1461.76001,5652700,3,2,7,1.0916209272668584,-0.35094714350545014,2.1959811994035934,14.190431574332091,-0.7326757420323752,35.78973500581672,-0.7326757420323752,42.31611165775427,-0.7326757420323752,3.2324047502161455,5.167060904888204,8.357051305569646,7.611373223980862,-0.9021991959837785,0
649,2018-02-16,1457.369995,1465.800049,1446.560059,1448.689941,1448.689941,4472600,4,2,7,-0.30032392252952306,-0.5991657534398471,1.3280957819531125,11.87347838428873,0.9021991959837785,35.210430511300146,0.9021991959837785,41.795688080918346,0.9021991959837785,-0.16291325929761905,2.3593682838997583,4.3114788908443185,7.53024935927267,1.3389202384540972,0
650,2018-02-20,1446.48999,1488.77002,1446.48999,1468.349976,1468.349976,6499200,1,2,8,-0.15185796061243276,1.4887449420981864,2.8794245711895523,11.920184755735638,-0.44880077009651576,36.07791116959163,-0.44880077009651576,42.574997392855884,-0.44880077009651576,0.44880077009651576,1.1781882577563392,3.6666984629010546,5.592671865852226,0.9825255285307879,0
651,2018-02-21,1485.0,1503.48999,1478.920044,1482.920044,1482.920044,6304400,2,2,8,1.1339274881426518,-0.14026083256583444,1.656862492311155,12.785591425993289,-0.9825255285307879,35.87853918036325,-0.9825255285307879,43.13921270323054,-0.9825255285307879,2.3082905338354083,1.4269167164888625,2.149137785880519,4.613197742979594,0.16292041252460598,0
652,2018-02-22,1495.359985,1502.540039,1475.76001,1485.339966,1485.339966,4858100,3,2,8,0.8388814387082416,-0.6745943170830998,1.8029561994563614,12.927681500222954,-0.16292041252460598,35.6106988371442,-0.16292041252460598,43.23185053245918,-0.16292041252460598,1.143845206411152,2.467450269900023,1.5875123904125823,2.308556814258646,0.9773355999999997,0
653,2018-02-23,1495.339966,1500.0,1486.5,1500.0,1500.0,4418100,4,2,8,0.6732465448250115,0.31066893333333306,0.8999999999999999,13.778670266666664,-0.9773355999999997,36.19333493333334,-0.9773355999999997,43.78666586666667,-0.9773355999999997,1.1386637333333358,2.110001600000002,3.420670599999994,2.549332666666669,1.442225546613921,0
654,2018-02-26,1509.199951,1522.839966,1507.0,1521.949951,1521.949951,4955000,0,2,9,0.6133300666666704,0.8377410828537817,1.0407678642515363,14.939387123118347,-1.442225546613921,37.11357095736719,-1.442225546613921,44.597388932141044,-1.442225546613921,2.4054657629145684,2.564467180695096,3.5217961645047606,4.813562361355204,-0.6593983473246773,0
655,2018-02-27,1524.5,1526.780029,1507.209961,1511.97998,1511.97998,4808800,1,2,9,0.16755143612471815,-0.8280546148501206,1.2943338046050048,12.213780833262103,0.6593983473246773,36.69889888356856,0.6593983473246773,44.23206503038487,0.6593983473246773,0.7923372107083103,1.7619290170760107,1.9219788875776058,2.8856204828849714,0.031073491039439148,0
656,2018-02-28,1519.51001,1528.699951,1512.0,1512.449951,1512.449951,4515000,2,2,9,0.4980244513554933,-0.466796206732788,1.1041655288466503,11.42847569175531,0.628119958198868,36.166481980996146,0.628119958198868,44.24939407466052,0.628119958198868,-0.628119958198868,0.8231644949155779,1.7924550152602075,1.9524551526796337,-1.2722220779663744,0
657,2018-03-01,1513.599976,1518.48999,1465.0,1493.449951,1493.449951,6835200,3,3,9,0.07603722683448413,-1.3492266671881201,3.5816392751684543,10.301649204714465,1.9083331169495614,35.297464280408285,1.9083331169495614,43.54012255747833,1.9083331169495614,-1.2407532631135365,-1.9083331169495614,-0.4385851026085001,0.543036945735589,0.4532610564905812,0
658,2018-03-02,1469.099976,1501.050049,1455.01001,1500.25,1500.25,6587600,4,3,9,-1.6304513575225987,2.076322212964508,3.068824462589567,10.708216897183805,1.4464223296117351,35.5907356773871,1.4464223296117351,43.79603319446759,1.4464223296117351,-0.8131945342442963,-0.7818683552741256,-1.4464223296117351,0.016663889351774704,1.5331997840641647,0
659,2018-03-05,1494.23999,1525.380005,1481.0,1523.609985,1523.609985,5233900,0,3,10,-0.40060056657223564,1.927658343614755,2.912819254069143,12.077238322903224,-0.1089539984866925,36.578258378898724,-0.1089539984866925,44.657752292165505,-0.1089539984866925,1.9795114430153853,0.7324731466629234,0.763319032724768,0.1089539984866925,0.9124391836277685,0
660,2018-03-06,1533.199951,1542.130005,1528.0,1537.640015,1537.640015,4561700,1,3,10,0.6294239401430546,0.28875835414571294,0.9189410305506379,12.879480051772713,-0.9124391836277685,37.15694320038881,-0.9124391836277685,45.162716645352134,-0.9124391836277685,2.4316494520988354,2.873888788592686,1.6382289582909881,1.6687933944018671,0.47637443365696125,0
661,2018-03-07,1526.52002,1545.900024,1522.51001,1545.0,1545.0,4174100,2,3,10,-0.7231858491924079,1.1961152103559916,1.5139167637540494,13.294499935275084,-0.47637443365696125,37.45631145631068,-0.47637443365696125,45.4239474433657,-0.47637443365696125,1.3844669902912587,2.896440129449838,3.336572750809058,2.1067992880258863,0.4420492226300977,0
662,2018-03-08,1550.0,1554.880005,1545.25,1551.859985,1551.859985,3862600,3,3,10,0.3236245954692557,0.1198552071693537,0.6205459959714072,13.677780924288736,-0.4420492226300977,37.73278534532225,-0.4420492226300977,45.66520045943449,-0.4420492226300977,0.9163178468062698,1.8203961873532037,3.3256856610037566,3.7638726795317163,1.7119640850980933,0
663,2018-03-09,1563.5,1578.939941,1559.079956,1578.890015,1578.890015,4534300,4,3,10,0.7500686345746551,0.9747363561609419,1.2578447397426888,15.155586312324608,-1.7119640850980933,38.79877769700127,-1.7119640850980933,46.59539271327902,-1.7119640850980933,2.1464455837983083,2.6125948994616954,3.5011957435173153,4.980715202002209,1.2199775910136677,0
664,2018-03-12,1592.599976,1605.329956,1586.699951,1598.390015,1598.390015,5174200,0,3,11,0.8683290710404563,0.36224194005616206,1.1655481343832084,16.190669146541182,-1.2199775910136677,39.54541889452431,-1.2199775910136677,47.24691695474587,-1.2199775910136677,2.911056097907362,3.340237019686334,3.8006994181579645,4.678459531042547,-0.6428717558997893,0
665,2018-03-13,1615.959961,1617.540039,1578.01001,1588.180054,1588.180054,6531900,1,3,11,1.099227712580529,-1.7491660929775217,2.4890143217980505,15.651882629675688,0.6428717558997893,39.156773467449675,0.6428717558997893,46.907782283481566,0.6428717558997893,0.5849487264748119,2.286898699459418,2.718838704166217,3.1822612853441603,0.17724362036455515,0
666,2018-03-14,1597.0,1606.439941,1590.890015,1591.0,1591.0,4259400,2,3,11,0.5553492488327192,-0.3771213073538655,0.9773680703959863,15.801384286612196,0.46448868636077617,39.26461420490258,0.46448868636077617,47.001884852294154,0.46448868636077617,-0.46448868636077617,0.7611555625392867,2.460088937774981,2.8912633563796355,-0.5485650371748475,0
